181.00000001,15.00000002,3e-08,4e-08,0.83333605,0.21111106,1.44444007,1.22963008,140.29600009,133.8890001,149.55600011,137.44400012,-19.22219987,27.77780014,-8.55555985,149.55600016,0.10463917,-2.33055982,sky
201.00000001,125.00000002,0.11111103,4e-08,1.72222005,1.34026006,8.55555007,5.72583008,43.37040009,41.6667001,49.00000011,39.44440012,-5.11110987,16.88890014,-11.77779985,49.00000016,0.19248417,-1.84057982,cement
201.00000001,125.00000002,3e-08,4e-08,1.00000005,0.44444406,9.94444007,103.75200008,42.81480009,39.1111001,51.77780011,37.55560012,-11.11109987,26.88890014,-15.77779985,51.77780016,0.27063817,-1.97301982,cement
59.00000001,120.00000002,3e-08,4e-08,2.16667005,1.98606006,1.44444007,1.86984008,19.07410009,10.5556001,33.11110011,13.55560012,-25.55559987,42.11110014,-16.55559985,33.11110016,0.68126617,-2.23125982,foliage
21.00000001,64.00000002,3e-08,4e-08,16.27780005,12.94850006,20.22220007,17.62910008,31.00000009,24.6667001,38.00000011,30.33330012,-18.99999987,21.00000014,-1.99999985,38.00000016,0.40074617,-2.59381982,foliage
196.00000001,95.00000002,3e-08,4e-08,1.72222005,1.12382006,1.33333007,1.26491008,7.62963009,6.7777801,10.77780011,5.33333012,-2.55555987,9.44444014,-6.88888985,10.77780016,0.51256617,-1.74925982,window
63.00000001,19.00000002,3e-08,4e-08,2.44444005,1.18634006,1.44444007,0.88610608,45.18520009,38.0000001,58.77780011,38.77780012,-21.55559987,40.77780014,-19.22219985,58.77780016,0.35522717,-2.13367982,cement
45.00000001,108.00000002,3e-08,0.11111104,25.50000005,12.79540006,27.27780007,15.93100008,49.81480009,41.7778001,61.11110011,46.55560012,-24.11109987,33.88890014,-9.77777985,61.11110016,0.35897517,-2.36048982,foliage
123.00000001,183.00000002,3e-08,4e-08,1.11111005,0.65185206,6.33333007,36.93330008,32.25930009,29.4444001,39.11110011,28.22220012,-8.44443987,20.55560014,-12.11109985,39.11110016,0.26643617,-1.97076982,path
95.00000001,109.00000002,3e-08,4e-08,1.00000005,0.48888906,1.94444007,2.72963008,17.25930009,19.2222001,20.00000011,12.55560012,5.88889013,8.22222014,-14.11109985,20.44440016,0.38499717,-1.13119982,brickface
187.00000001,89.00000002,3e-08,4e-08,3.00000005,1.60555006,1.11111007,1.06805008,8.44444009,6.3333301,13.00000011,6.00000012,-6.33332987,13.66670014,-7.33332985,13.00000016,0.54854517,-2.04387982,window
115.00000001,111.00000002,3e-08,4e-08,0.55555605,0.40368706,1.94444007,1.04172008,18.03700009,9.6666701,30.11110011,14.33330012,-25.11109987,36.22220014,-11.11109985,30.11110016,0.67951317,-2.33331982,foliage
108.00000001,123.00000002,3e-08,4e-08,0.61111105,0.24074106,0.66666707,0.26666708,6.74074009,8.2222201,8.00000011,4.00000012,4.44444013,3.77778014,-8.22221985,8.44444016,0.52447117,-0.98572882,brickface
206.00000001,61.00000002,3e-08,4e-08,0.55555505,0.40368706,0.50000007,0.45946808,7.07407009,4.6666701,12.22220011,4.33333012,-7.22221987,15.44440014,-8.22221985,12.22220016,0.64589117,-2.04871982,window
34.00000001,169.00000002,3e-08,4e-08,0.83333305,0.50552506,1.61111007,0.87981508,12.81480009,10.6667001,9.77778011,18.00000012,-6.44443987,-9.11110986,15.55560015,18.00000016,0.46356917,1.99318018,grass
4.00000001,96.00000002,3e-08,4e-08,2.22222005,2.96296006,1.55556007,2.25185008,3.55556009,0.8888891,7.77778011,2.00000012,-7.99999987,12.66670014,-4.66666985,7.77778016,0.91006517,-2.24447982,foliage
29.00000001,81.00000002,0.11111103,4e-08,2.61111005,3.75185006,2.72222007,3.75185008,20.48150009,20.1111001,26.11110011,15.22220012,-1.11110987,16.88890014,-15.77779985,26.11110016,0.41266217,-1.56633982,brickface
129.00000001,184.00000002,0.11111103,4e-08,2.22222005,0.91084106,3.61111007,1.81863008,45.22220009,41.7778001,54.44440011,39.44440012,-10.33329987,27.66670014,-17.33329985,54.44440016,0.27581817,-1.93019982,path
88.00000001,136.00000002,3e-08,4e-08,1.83333005,1.14988006,2.05556007,2.11257008,8.00000009,4.1111101,13.22220011,6.66667012,-11.66669987,15.66670014,-3.99999985,13.22220016,0.69508817,-2.41266982,foliage
21.00000001,123.00000002,3e-08,4e-08,0.88888805,0.38518606,1.00000007,0.35555508,19.29630009,15.6667001,26.33330011,15.88890012,-10.88889987,21.11110014,-10.22219985,26.33330016,0.40891317,-2.11572982,cement
73.00000001,19.00000002,3e-08,4e-08,0.94444505,0.38968106,0.94444307,0.68041608,127.51900009,116.5560001,143.11100011,122.88900012,-32.88889987,46.77780014,-13.88889985,143.11100016,0.18553917,-2.34418982,sky
70.00000001,38.00000002,3e-08,4e-08,1.22222005,0.27216606,1.00000007,0.76011608,58.00000009,50.0000001,74.33330011,49.66670012,-23.99999987,49.00000014,-24.99999985,74.33330016,0.33601517,-2.07849982,cement
135.00000001,211.00000002,3e-08,4e-08,1.88889005,1.32777006,2.16667007,1.14988008,17.96300009,14.4444001,16.33330011,23.11110012,-10.55559987,-4.88888986,15.44440015,23.11110016,0.37555217,2.32755018,grass
151.00000001,163.00000002,3e-08,4e-08,2.05556005,2.28519006,18.16670007,41.98890008,40.00000009,34.5556001,48.00000011,37.44440012,-16.33329987,24.00000014,-7.66666985,48.11110016,0.26384617,-2.51748982,path
161.00000001,154.00000002,3e-08,4e-08,5e-08,6e-08,7e-08,8e-08,9e-08,1e-07,1.1e-07,1.2e-07,1.3e-07,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.8e-07,window
223.00000001,175.00000002,3e-08,4e-08,3.77778005,3.12457006,7.16667007,4.68923008,57.85190009,50.7778001,72.77780011,50.00000012,-21.22219987,44.77780014,-23.55559985,72.77780016,0.31283417,-2.05934982,path
253.00000001,75.00000002,3e-08,4e-08,0.66666805,0.26666606,0.88888807,0.38518708,88.55560009,72.0000001,115.88900011,77.77780012,-49.66669987,82.00000014,-32.33329985,115.88900016,0.37868217,-2.23199982,sky
93.00000001,190.00000002,3e-08,4e-08,5.50000005,1.82270006,2.61111007,3.23465008,53.59260009,47.3333001,66.88890011,46.55560012,-18.77779987,39.88890014,-21.11109985,66.88890016,0.30360217,-2.05254982,path
230.00000001,113.00000002,3e-08,4e-08,1.11111005,0.50184906,0.55555607,0.54433108,21.59260009,18.1111001,27.88890011,18.77780012,-10.44439987,18.88890014,-8.44443985,27.88890016,0.35008217,-2.16362982,window
139.00000001,128.00000002,3e-08,4e-08,2.94444005,7.88519006,3.16667007,12.43330008,5.29630009,2.4444401,9.55556011,3.88889012,-8.55555987,12.77780014,-4.22221985,9.55556016,0.80472417,-2.30036982,foliage
205.00000001,194.00000002,3e-08,4e-08,1.61111005,1.20031006,5.38889007,3.04351008,41.29630009,37.1111001,50.44440011,36.33330012,-12.55559987,27.44440014,-14.88889985,50.44440016,0.28056017,-2.03756982,path
57.00000001,229.00000002,3e-08,4e-08,2.72222005,2.05931006,3.44444007,1.40896008,14.62960009,12.0000001,13.55560011,18.33330012,-7.88888987,-3.22221986,11.11110015,18.33330016,0.34769217,2.35044018,grass
95.00000001,57.00000002,3e-08,4e-08,1.83333005,3.41111006,2.11111007,1.71852008,26.29630009,24.6667001,34.44440011,19.77780012,-4.88888987,24.44440014,-19.55559985,34.44440016,0.42569117,-1.73901982,brickface
156.00000001,188.00000002,3e-08,4e-08,4.27778005,2.31341006,5.00000007,3.74759008,61.25930009,55.1111001,75.66670011,53.00000012,-18.44439987,43.22220014,-24.77779985,75.66670016,0.30024217,-1.99774982,path
62.00000001,200.00000002,3e-08,4e-08,2.27778005,2.13351006,3.77778007,1.78471008,61.03700009,54.1111001,76.44440011,52.55560012,-20.77779987,46.22220014,-25.44439985,76.44440016,0.31254117,-2.02658982,path
230.00000001,117.00000002,3e-08,4e-08,3.27778005,0.92895806,1.44444007,0.86066308,39.03700009,33.5556001,49.77780011,33.77780012,-16.44439987,32.22220014,-15.77779985,49.77780016,0.33502617,-2.10622982,cement
199.00000001,120.00000002,3e-08,4e-08,3.50000005,4.07778006,8.33333007,53.95560008,39.33330009,35.4444001,47.77780011,34.77780012,-11.66669987,25.33330014,-13.66669985,47.77780016,0.27275217,-2.04674982,cement
202.00000001,208.00000002,3e-08,4e-08,1.72222005,1.39630006,1.83333007,3.05555008,19.25930009,15.5556001,17.66670011,24.55560012,-11.11109987,-4.77777986,15.88890015,24.55560016,0.36886617,2.39677018,grass
23.00000001,172.00000002,3e-08,4e-08,1.33333005,0.89442706,9.16667007,5.85662008,42.33330009,38.0000001,51.22220011,37.77780012,-12.99999987,26.66670014,-13.66669985,51.22220016,0.26545417,-2.12655982,path
63.00000001,13.00000002,3e-08,4e-08,1.16667005,1.01112006,0.94444507,0.68518708,141.81500009,137.1110001,148.88900011,139.44400012,-14.11109987,21.22220014,-7.11110985,148.88900016,0.07980597,-2.27676982,sky
93.00000001,46.00000002,3e-08,4e-08,2.11111005,1.62963006,1.77778007,1.80741008,126.03700009,116.0000001,141.00000011,121.11100012,-30.11109987,44.88890014,-14.77779985,141.00000016,0.17719517,-2.30443982,sky
140.00000001,125.00000002,3e-08,4e-08,0.66666705,0.22222206,2.66667007,3.77778008,3.92593009,1.5555601,7.77778011,2.44444012,-7.11110987,11.55560014,-4.44443985,7.77778016,0.85319917,-2.23423982,foliage
166.00000001,154.00000002,3e-08,4e-08,0.11111105,0.02962966,0.44444407,0.07407418,0.70370409,0.2222221,1.88889011,1.2e-07,-1.44443987,3.55556014,-2.11110985,1.88889016,1.00000017,-2.01750982,window
78.00000001,85.00000002,3e-08,4e-08,5.50000005,2.10555006,6.50000007,4.59831008,48.88890009,42.4444001,61.55560011,42.66670012,-19.33329987,38.00000014,-18.66669985,61.55560016,0.31522817,-2.09735982,cement
182.00000001,39.00000002,3e-08,4e-08,5.50000005,5.73779006,0.61111107,0.87981508,9.51852009,7.3333301,14.33330011,6.88889012,-6.55555987,14.44440014,-7.88888985,14.33330016,0.57602117,-2.03622982,window
182.00000001,135.00000002,3e-08,4e-08,4.22222005,1.12875006,1.11111007,1.02560008,32.70370009,28.5556001,41.00000011,28.55560012,-12.44439987,24.88890014,-12.44439985,41.00000016,0.30882417,-2.09319982,cement
236.00000001,102.00000002,3e-08,4e-08,1.05556005,0.06296296,1.77778007,1.22963008,51.70370009,46.2222001,64.33330011,44.55560012,-16.44439987,37.88890014,-21.44439985,64.33330016,0.30700717,-2.00984982,cement
32.00000001,158.00000002,3e-08,4e-08,0.94444505,0.86296306,0.83333307,0.61111108,7.96296009,6.3333301,11.88890011,5.66667012,-4.88888987,11.77780014,-6.88888985,11.88890016,0.52057817,-1.98282982,cement
23.00000001,92.00000002,3e-08,0.11111104,4.11111005,4.63641006,7.00000007,5.68820008,12.66670009,8.7777801,18.66670011,10.55560012,-11.66669987,18.00000014,-6.33332985,18.66670016,0.56489817,-2.28055982,foliage
32.00000001,95.00000002,3e-08,4e-08,1.27778005,1.04074006,2.22222007,3.09630008,3.14815009,0.7777781,7.44444011,1.22222012,-7.11110987,12.88890014,-5.77777985,7.44444016,0.91959717,-2.15195982,foliage
142.00000001,182.00000002,3e-08,4e-08,2.50000005,1.10000006,2.27778007,3.61852008,34.51850009,31.5556001,42.22220011,29.77780012,-8.88888987,23.11110014,-14.22219985,42.22220016,0.29320817,-1.94303982,path
233.00000001,184.00000002,3e-08,4e-08,0.50000005,0.07777786,0.77777807,0.78518508,11.85190009,9.7777801,9.88889011,15.88890012,-6.22221987,-5.88888986,12.11110015,15.88890016,0.40555617,2.12865018,grass
253.00000001,32.00000002,3e-08,4e-08,0.49999905,0.58689206,1.33333007,0.55777208,116.77800009,103.8890001,133.33300011,113.11100012,-38.66669987,49.66670014,-10.99999985,133.33300016,0.22074817,-2.42118982,sky
203.00000001,61.00000002,3e-08,4e-08,0.16666705,0.27888706,0.72222207,0.44305408,7.00000009,4.4444401,12.33330011,4.22222012,-7.66666987,16.00000014,-8.33332985,12.33330016,0.66626017,-2.06819982,window
98.00000001,107.00000002,3e-08,4e-08,4.66667005,3.73333006,3.94444007,17.12960008,8.70370009,4.8888901,14.55560011,6.66667012,-11.44439987,17.55560014,-6.11110985,14.55560016,0.69722617,-2.28014982,foliage
38.00000001,189.00000002,3e-08,4e-08,1.00000005,0.22222206,6.22222007,33.31850008,29.07410009,26.3333001,35.22220011,25.66670012,-8.22221987,18.44440014,-10.22219985,35.22220016,0.27120817,-2.04914982,path
38.00000001,146.00000002,3e-08,4e-08,0.50000005,0.12222206,0.66666707,0.26666708,5.11111009,5.6666701,6.77778011,2.88889012,1.66667013,5.00000014,-6.66666985,6.88889016,0.57142917,-1.25835982,brickface
151.00000001,129.00000002,3e-08,4e-08,8.05556005,8.14157006,0.72222207,0.82775808,32.03700009,27.5556001,41.11110011,27.44440012,-13.44439987,27.22220014,-13.77779985,41.11110016,0.33840717,-2.07879982,cement
86.00000001,193.00000002,3e-08,4e-08,3.27778005,1.65216006,2.22222007,1.80944008,61.40740009,53.6667001,76.55560011,54.00000012,-23.22219987,45.44440014,-22.22219985,76.55560016,0.29957917,-2.10936982,path
104.00000001,68.00000002,3e-08,4e-08,1.00000005,0.57778006,0.88888907,0.82962908,105.77800009,95.1111001,124.88900011,97.33330012,-31.99999987,57.33330014,-25.33329985,124.88900016,0.23914317,-2.16999982,sky
60.00000001,52.00000002,3e-08,4e-08,0.72222305,0.59630106,0.77777707,0.74074408,111.63000009,101.0000001,129.22200011,104.66700012,-31.88889987,52.77780014,-20.88889985,129.22200016,0.21837917,-2.22967982,sky
62.00000001,202.00000002,3e-08,4e-08,2.55556005,1.70837006,1.50000007,1.13039008,60.48150009,53.6667001,74.88890011,52.88890012,-20.44439987,43.22220014,-22.77779985,74.88890016,0.29788017,-2.06060982,path
243.00000001,94.00000002,3e-08,4e-08,0.66666705,0.31111106,0.22222207,0.02962968,1.18519009,0.2222221,3.22222011,0.11111112,-2.88888987,6.11111014,-3.22221985,3.22222016,0.97777817,-2.07123982,window
22.00000001,87.00000002,3e-08,4e-08,1.88889005,1.25904006,1.16667007,0.62361108,64.03700009,55.7778001,80.33330011,56.00000012,-24.77779987,48.88890014,-24.11109985,80.33330016,0.30970017,-2.10506982,cement
96.00000001,92.00000002,0.11111103,4e-08,3.33333005,2.97778006,1.77778007,0.65185108,22.88890009,21.7778001,29.77780011,17.11110012,-3.33332987,20.66670014,-17.33329985,29.77780016,0.42222317,-1.68264982,brickface
119.00000001,153.00000002,3e-08,4e-08,5.05556005,5.53942006,0.05555557,0.13608308,3.37037009,3.0000001,3.88889011,3.22222012,-1.11110987,1.55556014,-0.44444385,3.88889016,0.08501697,-2.22171982,window
86.00000001,194.00000002,3e-08,4e-08,1.77778005,1.27407006,1.88889007,0.38518508,16.77780009,13.2222001,16.66670011,20.44440012,-10.66669987,-0.33333286,11.00000015,20.44440016,0.35213217,2.59311018,grass
6.00000001,174.00000002,3e-08,4e-08,1.88889005,1.00741006,2.88889007,4.02963008,19.07410009,15.1111001,17.77780011,24.33330012,-11.88889987,-3.88888986,15.77780015,24.33330016,0.38186717,2.39502018,grass
39.00000001,111.00000002,3e-08,4e-08,0.72222205,0.37407406,0.88888907,0.42962908,6.03704009,7.0000001,7.66667011,3.44444012,2.88889013,4.88889014,-7.77777985,7.88889016,0.56291917,-1.17576982,brickface
23.00000001,147.00000002,3e-08,4e-08,0.33333305,0.13333306,0.72222207,0.41851808,4.59259009,4.1111101,7.44444011,2.22222012,-1.44443987,8.55556014,-7.11110985,7.66667016,0.69844517,-1.56174982,brickface
248.00000001,53.00000002,3e-08,4e-08,0.72222905,0.28518806,0.83333307,0.70000808,134.77800009,128.2220001,145.77800011,130.33300012,-19.66669987,33.00000014,-13.33329985,145.77800016,0.12111917,-2.21748982,sky
33.00000001,100.00000002,3e-08,4e-08,0.72222205,0.53402706,0.66666707,0.36514808,1.22222009,0.1111111,2.77778011,0.77777812,-3.33332987,4.66667014,-1.33332985,2.77778016,0.97777817,-2.33709982,foliage
103.00000001,216.00000002,3e-08,4e-08,0.88888905,0.65185206,2.16667007,1.14444008,14.55560009,10.8889001,13.66670011,19.11110012,-10.99999987,-2.66666986,13.66670015,19.11110016,0.43169617,2.44755018,grass
243.00000001,94.00000002,3e-08,4e-08,0.66666705,0.31111106,0.22222207,0.02962968,1.18519009,0.2222221,3.22222011,0.11111112,-2.88888987,6.11111014,-3.22221985,3.22222016,0.97777817,-2.07123982,window
23.00000001,25.00000002,3e-08,4e-08,1.11111005,0.75030506,0.61111107,0.64693008,70.44440009,60.6667001,89.00000011,61.66670012,-29.33329987,55.66670014,-26.33329985,89.00000016,0.31819117,-2.13041982,cement
75.00000001,75.00000002,3e-08,4e-08,2.83333005,4.61111006,2.22222007,3.71852008,25.96300009,23.3333001,34.77780011,19.77780012,-7.88888987,26.44440014,-18.55559985,34.77780016,0.42966317,-1.83559982,brickface
222.00000001,131.00000002,3e-08,4e-08,5e-08,6e-08,7e-08,8e-08,9e-08,1e-07,1.1e-07,1.2e-07,1.3e-07,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.8e-07,window
240.00000001,63.00000002,3e-08,4e-08,0.55555605,0.54433106,0.38888907,0.38968208,8.96296009,6.3333301,14.00000011,6.55556012,-7.88888987,15.11110014,-7.22221985,14.00000016,0.54770017,-2.12183982,window
212.00000001,94.00000002,3e-08,4e-08,1.72222005,2.37407006,1.22222007,0.96296208,15.62960009,10.5556001,24.88890011,11.44440012,-15.22219987,27.77780014,-12.55559985,24.88890016,0.57666017,-2.15946982,window
86.00000001,187.00000002,3e-08,4e-08,1.11111005,0.72008206,1.44444007,0.75030908,13.74070009,11.6667001,10.33330011,19.22220012,-6.22221987,-10.22219986,16.44440015,19.22220016,0.46332917,1.94146018,grass
198.00000001,183.00000002,3e-08,4e-08,1.05555005,1.18165006,3.38889007,1.59745008,54.03700009,48.8889001,66.55560011,46.66670012,-15.44439987,37.55560014,-22.11109985,66.55560016,0.29862217,-1.97495982,path
119.00000001,85.00000002,3e-08,4e-08,0.49999905,0.29999806,0.88888707,0.60740908,101.03700009,88.7778001,122.55600011,91.77780012,-36.77779987,64.55560014,-27.77779985,122.55600016,0.27546717,-2.18633982,sky
216.00000001,169.00000002,3e-08,4e-08,0.83333305,0.38888906,1.94444007,0.41851808,16.59260009,12.7778001,15.66670011,21.33330012,-11.44439987,-2.77777986,14.22220015,21.33330016,0.40075617,2.44578018,grass
24.00000001,205.00000002,3e-08,4e-08,2.22222005,1.58699006,2.38889007,2.48924008,56.07410009,49.7778001,69.77780011,48.66670012,-18.88889987,41.11110014,-22.22219985,69.77780016,0.30391217,-2.03825982,path
80.00000001,116.00000002,3e-08,4e-08,1.50000005,1.63333006,1.55556007,0.87407408,21.70370009,21.2222001,27.55560011,16.33330012,-1.44443987,17.55560014,-16.11109985,27.55560016,0.40736417,-1.63223982,brickface
13.00000001,191.00000002,3e-08,4e-08,3.55556005,5.40741006,7.77778007,40.02960008,25.29630009,23.5556001,29.88890011,22.44440012,-5.22221987,13.77780014,-8.55555985,30.11110016,0.23711317,-1.85825982,path
10.00000001,94.00000002,3e-08,4e-08,0.44444505,0.11851906,0.72222207,0.19629608,2.25926009,0.1111111,6.00000011,0.66666712,-6.44443987,11.22220014,-4.77777985,6.00000016,0.98611117,-2.18970982,foliage
103.00000001,226.00000002,3e-08,4e-08,1.72222005,1.70741006,1.61111007,1.75185008,13.48150009,10.2222001,11.88890011,18.33330012,-9.77777987,-4.77777986,14.55560015,18.33330016,0.44245617,2.30385018,grass
232.00000001,31.00000002,3e-08,4e-08,0.55555505,0.34426606,0.77777707,0.34426608,114.96300009,101.8890001,132.55600011,110.44400012,-39.22219987,52.77780014,-13.55559985,132.55600016,0.23132017,-2.38487982,sky
123.00000001,143.00000002,3e-08,4e-08,0.27777805,0.38968206,0.27777807,0.13608308,0.40740709,1e-07,1.22222011,1.2e-07,-1.22221987,2.44444014,-1.22221985,1.22222016,0.77777817,-2.09439982,foliage
138.00000001,144.00000002,3e-08,4e-08,0.88888905,0.86066306,0.27777807,0.53402708,0.66666709,0.5555561,1.00000011,0.44444412,-0.33333287,1.00000014,-0.66666685,1.00000016,0.37037017,-1.90426982,window
43.00000001,137.00000002,3e-08,4e-08,0.16666705,0.07777786,1.38889007,1.75185008,1.66667009,0.6666671,3.77778011,0.55555612,-2.99999987,6.33333014,-3.33332985,3.77778016,0.91798917,-2.07123982,window
238.00000001,118.00000002,3e-08,4e-08,0.33333305,0.17777806,0.77777807,0.07407418,5.00000009,6.2222201,6.22222011,2.55556012,3.66667013,3.66667014,-7.33332985,6.66667016,0.61706317,-1.04719982,brickface
20.00000001,189.00000002,3e-08,4e-08,1.72222005,1.75185006,2.66667007,3.82223008,34.11110009,30.1111001,42.77780011,29.44440012,-11.99999987,26.00000014,-13.99999985,42.77780016,0.30988417,-2.04427982,path
58.00000001,111.00000002,3e-08,4e-08,3.22222005,3.45185006,2.05556007,0.95185108,19.33330009,15.5556001,26.22220011,16.22220012,-11.33329987,20.66670014,-9.33332985,26.22220016,0.40922617,-2.15371982,window
