27.21460001,25.20480002,34.47790003,30.57690004,32.02370005,24.36800006,33.18450007,31.22320008,35.57700009,33.9179001,26.37550011,27.51910012,31.02310013,33.87310014,33.15040015,30.53650016,26.70270017,24.95180018,28.28470019,34.7570002,24.04220021,30.21560022,35.05620023,35.89970024,25.73730025,29.89970026,33.46620027,24.98820028,30.99220029,31.3598003,28.67320031,31.23060032,28.70850033,24.81450034,28.82490035,27.57970036,29.62250037,26.82980038,24.42080039,24.2365004,27.95500041,34.41730042,31.24410043,31.60110044,29.83480045,31.52620046,24.27100047,25.40720048,27.02880049,27.2315005,29.15870051,28.73680052,29.17120053,26.73800054,30.25560055,34.52160056,33.03070057,34.83220058,33.93220059,27.6248006,Normal
29.96810001,29.00230002,30.41240003,34.67980004,26.38950005,25.92240006,24.43740007,27.57970008,33.95350009,34.1235001,34.36840011,29.95370012,28.40440013,28.58910014,25.50710015,35.93650016,26.31130017,28.87670018,26.19190019,30.3911002,25.89930021,31.45710022,31.45790023,32.75380024,33.44860025,34.29870026,27.05200027,32.51070028,29.74180029,24.7194003,27.38390031,27.26160032,25.84010033,24.13480034,27.01380035,31.38110036,26.57050037,24.62900038,36.01840039,25.5732004,26.93520041,31.30550042,26.63700043,28.18890044,28.29020045,33.31090046,33.73870047,29.97650048,31.04250049,33.2609005,31.94850051,33.29360052,26.80700053,30.15720054,24.50380055,33.71990056,31.01390057,25.35610058,26.84740059,28.6718006,Normal
34.49880001,30.91510002,31.06310003,35.34710004,35.40360005,29.54570006,31.25300007,34.14590008,29.92470009,33.9583001,27.50690011,24.45430012,26.96090013,26.36890014,28.38680015,24.70320016,25.37190017,34.24870018,29.74920019,35.1337002,30.92910021,26.82020022,25.92570023,35.83330024,27.60500025,32.78320026,31.08400027,26.44490028,28.41540029,31.4065003,34.42720031,35.72240032,24.19020033,29.49800034,35.51310035,35.12710036,27.69720037,32.82870038,35.22520039,33.5999004,31.48390041,35.72200042,32.40820043,35.01290044,28.73380045,26.17980046,34.06220047,27.13790048,35.83250049,33.9909005,32.84780051,32.58670052,25.28090053,26.66640054,31.99360055,29.57590056,32.53820057,29.60820058,35.25600059,25.6668006,Normal
32.57710001,34.68460002,33.89510003,32.16110004,30.22990005,25.50010006,28.64500007,29.77750008,32.30140009,32.4824001,34.40880011,34.28140012,32.67340013,28.65450014,33.46290015,27.80480016,27.33250017,24.44210018,29.45910019,32.9811002,34.11760021,27.98100022,35.64670023,35.47490024,25.81630025,24.71830026,29.27330027,32.03290028,28.17790029,27.8261003,30.47670031,29.95520032,26.73320033,28.33140034,24.77230035,34.46580036,30.25850037,28.84250038,31.83680039,30.3702004,31.04000041,25.87800042,27.66670043,30.57730044,29.27730045,28.41070046,34.84550047,29.41280048,30.24640049,25.7652005,27.82390051,29.56780052,25.12960053,28.58440054,28.12460055,28.73750056,32.59730057,35.83220058,24.33600059,26.4978006,Normal
31.55440001,27.48750002,31.63820003,33.74310004,30.59380005,28.42460006,34.03020007,24.89490008,32.37520009,30.2677001,27.73540011,31.80860012,30.17960013,33.32370014,29.27990015,30.78590016,35.50540017,31.46810018,26.06520019,26.1857002,33.30610021,33.63030022,33.75410023,30.18030024,32.19710025,28.98790026,33.72840027,29.27510028,34.02880029,25.6033003,27.13860031,34.24290032,29.99160033,33.53080034,26.93300035,27.32660036,28.14410037,25.84860038,31.85960039,35.7205004,27.00610041,25.40830042,32.45410043,24.85930044,24.32900045,25.86800046,32.84670047,33.05380048,35.86120049,27.1599005,30.09840051,24.40140052,32.71890053,26.32490054,31.16560055,25.91360056,24.87660057,27.26750058,25.13950059,25.7858006,Normal
30.92390001,30.69850002,26.95500003,30.28830004,29.23800005,31.71600006,25.98890007,32.96600008,27.81360009,34.4254001,27.93440011,28.89500012,35.03530013,26.81620014,35.40840015,32.25180016,32.54010017,33.59650018,35.35000019,25.3741002,33.27340021,33.77390022,31.18980023,26.20150024,25.06900025,29.13960026,31.42440027,33.80990028,27.24880029,26.3873003,32.57240031,26.89850032,24.47300033,26.49010034,28.47680035,27.63360036,29.40250037,24.72600038,35.80020039,32.6844004,26.37300041,30.75020042,35.31290043,28.41690044,35.60820045,27.86760046,35.41430047,24.44690048,26.10780049,25.3018005,25.12410051,33.72030052,25.03080053,26.35350054,35.01840055,29.59130056,31.38070057,30.13880058,25.21550059,24.6592006,Normal
33.68760001,34.20030002,35.47820003,25.07120004,28.27440005,35.35550006,27.74670007,29.12530008,24.95370009,32.1640001,24.63050011,28.43560012,33.00280013,26.38880014,34.33910015,24.06650016,26.29510017,26.82580018,28.65600019,27.9340002,24.83540021,28.81280022,29.98640023,25.77920024,26.84710025,32.96310026,32.59700027,28.43930028,24.92430029,28.2906003,30.67270031,31.29630032,32.92710033,27.34790034,34.74080035,32.69280036,32.23750037,30.41090038,24.19210039,27.4577004,28.78520041,30.39040042,30.30920043,30.07010044,33.19370045,31.77920046,32.80590047,31.56910048,35.12490049,26.8430005,32.75050051,28.96810052,24.83650053,34.73200054,33.00680055,31.28450056,24.73000057,26.39060058,24.34000059,24.5115006,Normal
27.47720001,33.46990002,33.21650003,28.27220004,32.12620005,35.49320006,28.61230007,33.94910008,26.64690009,31.7770001,32.65720011,29.23730012,24.08410013,24.71900014,27.86830015,31.26840016,24.84530017,32.16440018,29.85900019,32.4314002,24.32090021,35.96030022,26.58490023,33.73240024,34.63320025,32.53310026,32.67230027,33.71660028,35.14550029,32.4438003,32.09610031,27.47020032,25.09390033,30.35510034,33.68430035,28.11580036,32.80410037,33.02150038,24.74550039,32.9565004,26.22940041,34.38020042,35.27180043,30.91840044,24.49650045,25.35280046,25.80670047,33.60870048,30.29890049,35.7268005,28.02800051,34.10660052,34.69820053,31.00730054,34.54470055,32.24150056,27.02520057,34.62810058,30.85420059,30.4697006,Normal
32.82060001,33.68730002,26.94800003,30.80830004,28.27080005,26.56470006,24.26400007,33.20400008,30.83910009,35.3060001,28.16100011,29.69370012,34.05480013,32.01930014,29.58320015,30.83510016,25.99440017,35.35000018,29.99120019,34.5315002,24.14030021,25.45380022,33.22600023,33.89510024,29.23100025,29.80130026,30.25260027,34.44040028,35.35260029,28.2348003,32.80850031,32.85180032,34.97250033,29.60710034,25.48030035,35.91520036,35.84720037,28.58770038,24.59530039,35.7606004,28.50170041,26.50920042,29.21410043,32.03730044,29.50390045,29.39740046,28.55500047,29.20240048,30.94300049,26.5584005,31.62310051,27.34210052,29.46280053,31.33630054,30.68560055,30.97720056,25.42080057,30.98270058,32.82980059,34.1037006,Normal
33.16730001,35.54240002,35.14140003,29.98380004,29.11350005,24.57730006,29.61070007,28.01080008,35.00630009,29.7525001,33.63440011,29.88910012,34.45550013,31.78170014,27.66120015,31.69400016,28.43050017,30.08960018,24.47000019,28.1143002,24.03380021,35.87880022,31.30470023,25.27500024,33.63730025,34.10620026,33.08870027,26.41300028,35.12600029,26.0461003,34.70040031,32.90250032,30.49540033,29.47930034,25.81190035,24.90120036,33.21390037,27.86060038,26.59260039,24.2787004,25.33960041,34.29240042,29.65740043,35.64050044,27.65750045,33.02960046,32.65940047,28.26710048,35.03380049,24.5104005,25.02860051,31.54600052,32.44940053,32.90290054,27.00610055,25.39540056,24.41020057,25.39950058,32.43540059,35.1771006,Normal
28.46800001,35.44150002,25.65540003,28.37250004,25.70720005,29.97800006,32.26060007,34.55100008,35.53690009,29.5424001,25.11230011,25.73180012,30.88060013,33.28000014,30.42270015,26.81220016,29.55640017,29.08080018,26.66670019,29.2564002,29.82080021,26.01160022,29.28100023,33.31930024,29.60010025,28.20910026,26.09830027,32.66490028,26.00350029,31.8236003,24.11130031,25.99030032,30.09070033,24.34150034,28.95310035,25.94550036,29.58030037,31.77730038,25.14900039,29.6295004,30.73920041,24.59600042,31.22540043,29.24760044,27.90720045,28.69230046,33.00720047,27.21500048,31.89380049,35.6842005,25.60920051,25.99330052,29.77560053,34.78410054,27.63030055,29.13630056,31.38850057,25.23170058,33.31930059,35.8762006,Normal
26.91610001,30.72530002,30.95110003,29.62030004,34.93250005,35.00630006,29.12010007,26.91720008,29.20390009,28.4874001,26.65350011,30.84460012,31.90260013,24.91620014,24.28790015,27.56640016,29.17190017,33.41070018,25.83900019,26.4405002,32.80450021,25.34590022,30.74730023,29.73740024,28.19070025,25.82510026,25.89600027,28.61230028,24.00990029,32.2933003,26.70970031,31.71900032,28.05520033,34.42240034,31.04220035,30.58200036,32.29150037,30.35250038,32.11740039,28.4467004,24.07560041,24.62350042,26.23710043,24.68630044,34.43490045,35.25340046,29.15610047,33.35970048,35.77090049,35.1238005,24.79650051,27.99350052,24.78250053,35.62510054,28.67540055,35.58030056,30.76820057,33.16800058,33.28150059,31.2093006,Normal
24.11820001,26.50630002,29.81010003,24.77810004,30.70510005,30.03930006,29.92210007,27.30350008,29.89090009,26.3168001,29.24020011,35.58940012,26.10200013,35.60630014,28.77900015,35.62250016,28.10400017,29.14770018,31.95510019,31.0947002,25.10940021,32.42400022,25.07710023,25.22540024,30.78000025,24.73740026,27.42320027,34.47640028,31.55370029,29.5535003,26.27680031,26.23710032,30.69440033,25.96980034,27.42910035,27.53630036,24.49210037,27.63690038,24.48000039,32.1269004,29.81350041,31.69250042,33.21790043,25.19930044,35.53290045,27.59540046,30.50970047,29.83700048,33.13680049,33.1588005,28.21050051,25.16960052,35.13480053,34.80950054,25.26180055,25.40170056,32.01090057,27.98650058,32.38660059,25.2768006,Normal
24.96840001,34.72650002,32.88710003,28.95160004,25.04550005,29.60560006,25.80890007,24.27430008,35.51860009,24.1171001,27.02180011,35.20720012,28.50170013,24.06130014,30.08150015,30.15860016,28.92810017,25.78800018,31.04510019,35.5586002,28.02000021,30.60370022,34.88220023,27.87890024,31.97200025,26.58300026,27.31530027,25.63490028,28.11320029,25.3987003,34.29760031,26.76330032,29.87510033,31.20370034,24.33710035,32.42250036,30.96980037,29.19100038,28.56090039,31.2342004,30.09690041,27.28440042,29.17230043,28.58030044,28.79070045,34.02580046,27.29580047,31.08110048,31.35500049,30.1869005,33.38430051,34.76430052,33.73170053,33.75300054,30.19870055,35.34780056,30.25340057,27.02040058,24.55450059,24.9166006,Normal
25.11860001,25.95400002,33.28810003,29.51380004,29.41470005,24.44180006,35.40110007,31.60000008,30.52660009,33.4251001,24.62980011,24.42380012,35.08160013,31.78400014,25.94000015,30.22840016,27.87420017,24.87910018,29.69340019,28.5102002,32.15850021,27.63440022,31.87800023,35.37720024,29.51120025,35.70000026,25.85450027,27.53190028,32.95540029,30.2009003,25.71340031,24.11930032,35.45030033,31.48910034,26.85810035,32.00390036,31.16890037,30.79980038,32.03920039,35.3467004,24.20090041,31.82880042,24.39440043,35.87920044,29.57000045,31.13180046,27.75110047,35.94710048,29.34010049,24.9673005,27.44190051,30.88570052,33.09270053,27.90980054,24.26110055,35.16710056,25.05610057,34.42650058,30.91290059,28.3824006,Normal
31.39650001,29.07750002,30.87730003,25.99660004,29.79290005,24.66210006,33.94140007,28.57260008,31.06350009,29.4117001,31.72810011,30.34080012,30.90300013,30.84390014,35.60230015,33.33510016,29.13560017,29.74920018,24.35030019,31.3804002,31.13430021,31.42630022,32.14200023,30.47890024,24.25450025,27.63220026,35.71910027,33.78490028,24.42270029,32.8030003,27.73900031,33.64870032,29.30520033,27.50730034,31.48280035,35.18040036,33.35490037,29.11940038,34.74040039,33.4886004,25.39980041,34.38130042,31.26290043,29.20500044,27.80330045,29.76900046,27.26860047,28.52190048,25.66130049,30.9298005,32.93150051,28.11690052,25.56330053,34.24650054,28.69710055,27.45700056,32.21540057,34.32470058,34.65630059,32.7611006,Normal
26.02850001,26.55470002,32.16370003,34.94350004,30.78510005,28.21940006,34.38310007,34.11800008,29.60600009,25.2629001,30.89160011,32.81770012,34.92110013,34.61890014,30.82260015,34.41030016,34.56450017,32.79010018,25.94190019,29.0335002,35.47190021,24.80530022,25.94220023,27.59360024,35.39120025,28.30820026,35.47630027,29.88430028,35.79180029,30.3169003,28.96110031,35.50650032,34.68200033,28.32880034,33.32080035,31.77620036,28.28360037,32.81510038,25.75090039,31.2030004,32.47360041,34.48230042,33.43200043,32.55620044,32.61460045,29.93870046,33.97070047,26.24110048,29.10910049,24.9162005,31.47220051,26.29510052,27.13680053,24.44580054,27.34500055,33.12720056,29.61040057,25.41200058,32.11890059,29.6555006,Normal
26.20810001,32.90910002,29.90490003,35.27880004,25.48610005,31.59480006,29.74370007,31.55300008,26.65680009,29.7341001,31.24080011,24.67460012,26.17940013,34.92370014,26.70050015,34.56380016,27.94320017,31.06130018,35.62250019,34.9953002,31.85190021,32.14270022,29.04490023,31.66060024,29.76570025,29.76060026,28.38900027,25.84860028,31.73730029,30.2145003,31.72920031,26.56210032,31.16480033,34.20800034,28.07830035,27.21570036,28.06770037,34.71030038,29.36800039,25.5100004,31.13650041,30.35440042,31.76120043,26.68730044,25.40350045,33.68800046,28.50280047,24.53060048,30.74550049,35.5454005,34.07610051,32.68400052,33.50070053,25.18980054,25.27790055,28.28210056,24.71310057,27.49700058,35.73930059,24.8674006,Normal
35.58250001,28.19400002,32.74830003,28.29170004,30.60590005,25.19130006,29.48960007,32.40200008,30.31470009,28.8884001,25.46300011,24.81450012,35.29790013,32.89300014,35.66950015,27.20800016,27.15180017,30.73080018,29.94640019,32.1427002,27.16950021,27.78790022,31.01540023,29.29900024,31.15560025,27.79740026,24.15830027,31.27430028,29.80790029,27.3410003,35.38050031,27.10850032,29.31510033,33.78380034,30.98340035,26.36340036,28.91710037,31.80820038,31.49680039,25.6697004,26.50700041,34.29680042,32.73210043,24.46270044,33.09270045,34.43820046,30.64150047,30.11820048,34.82380049,30.8964005,31.53980051,34.81760052,27.80620053,27.15810054,31.50820055,24.67860056,28.30970057,32.49450058,27.04020059,27.5499006,Normal
27.15660001,25.81740002,28.71360003,31.37560004,31.56400005,30.20670006,31.64330007,32.22570008,30.86040009,30.7480001,34.84400011,31.86360012,29.35080013,27.85980014,27.14710015,27.34870016,30.88020017,30.95070018,31.80450019,29.1451002,34.14440021,31.88490022,31.15820023,29.90200024,31.58930025,27.83050026,31.97310027,32.57460028,34.84880029,24.6658003,32.64620031,35.98350032,35.34050033,30.35550034,32.55730035,26.32050036,31.25070037,29.63940038,25.27130039,29.1245004,29.54170041,33.67040042,31.62490043,29.57620044,33.87780045,27.48860046,30.18070047,32.22980048,35.39780049,29.2960005,33.60280051,31.93010052,29.26520053,24.25120054,24.04590055,34.67320056,25.79500057,34.88370058,32.21290059,32.5195006,Normal
30.95180001,30.68340002,25.03230003,35.21490004,25.18430005,35.22370006,31.01540007,26.54080008,35.72240009,25.0811001,35.87770011,32.26830012,30.47410013,27.04090014,29.35220015,35.37900016,29.48040017,31.91730018,24.57320019,33.7265002,29.69080021,35.21190022,33.86540023,35.96110024,30.72930025,27.50510026,26.88080027,26.17280028,34.17490029,28.2036003,35.41580031,29.99190032,27.25610033,33.67620034,33.75590035,35.84650036,28.05480037,33.56240038,35.64200039,24.4480004,34.65270041,26.45270042,24.67530043,28.66410044,27.51580045,32.29700046,26.88850047,31.62570048,36.00880049,32.7347005,26.53230051,34.35710052,33.28070053,29.24130054,33.80550055,28.57410056,31.40720057,29.94490058,29.64160059,25.4380006,Normal
32.72510001,34.67910002,24.08700003,32.35130004,28.75920005,33.69390006,25.57570007,32.31130008,27.56200009,29.4172001,25.27650011,26.36780012,24.10870013,24.49760014,34.47600015,25.24710016,26.93220017,33.64760018,26.48130019,26.6146002,31.57350021,26.41850022,25.56770023,32.50300024,29.96620025,26.89880026,25.98780027,35.08310028,30.56150029,24.7587003,31.70900031,25.30360032,33.91640033,31.93970034,32.24850035,24.77080036,34.81760037,35.67460038,24.78470039,26.9385004,31.75860041,25.70500042,30.27470043,28.47160044,30.61440045,26.88010046,33.26130047,24.81740048,35.36580049,26.2074005,33.76180051,30.52550052,24.74440053,26.36780054,32.62160055,34.44150056,27.98760057,30.53720058,30.42710059,34.5510006,Normal
33.84700001,34.08790002,29.83070003,26.50080004,26.52900005,32.58490006,25.10900007,30.40280008,27.11400009,25.3793001,28.97660011,29.95520012,25.00650013,24.21520014,24.21150015,28.81200016,26.92310017,34.12060018,34.51240019,26.0384002,35.76900021,28.02880022,33.68060023,31.35140024,30.48290025,26.80450026,31.93930027,30.28130028,35.96110029,29.3486003,34.42350031,31.98670032,29.24540033,24.79800034,30.15500035,25.62490036,35.81930037,24.02060038,31.42590039,26.1479004,29.82340041,29.55640042,33.11260043,35.41760044,28.14370045,25.60840046,32.17830047,27.32150048,28.27810049,27.5606005,25.01280051,35.47010052,35.53620053,31.97050054,26.60470055,30.99960056,34.04490057,26.83790058,29.19950059,30.0613006,Normal
26.77990001,35.46280002,28.66150003,34.27920004,35.19760005,28.80730006,24.16600007,27.16800008,27.25360009,28.6240001,35.20900011,26.88520012,25.38110013,31.71050014,29.52300015,33.24660016,26.28410017,29.41760018,34.51860019,25.8126002,32.25000021,29.53070022,25.01170023,31.46960024,30.40430025,29.76240026,28.31850027,33.25610028,27.07800029,30.4667003,27.44890031,27.64980032,33.87930033,35.81600034,31.27610035,26.13170036,28.40330037,34.79070038,24.78070039,31.4854004,26.84010041,31.54420042,35.88540043,25.30950044,26.68110045,32.26680046,31.97090047,33.29250048,28.98460049,34.0475005,26.99360051,27.97770052,30.76900053,31.15010054,28.06110055,24.35770056,28.51970057,24.04000058,33.92480059,31.7557006,Normal
31.68920001,34.54400002,27.10120003,24.81300004,30.90410005,28.24870006,27.68650007,30.22620008,28.05590009,24.2791001,30.25120011,34.79630012,24.86370013,28.83660014,24.23360015,28.02690016,28.94310017,24.50750018,27.52130019,29.2362002,34.14480021,24.74220022,32.81360023,27.35710024,34.19070025,28.42610026,25.08070027,32.35130028,26.37260029,28.3431003,29.87810031,34.04460032,28.24510033,28.77940034,25.93890035,31.21260036,27.97480037,33.53960038,30.76380039,35.0265004,35.67350041,31.82250042,24.16410043,29.18290044,24.01800045,27.45990046,30.51560047,31.49200048,33.78050049,30.6680005,24.67310051,34.68790052,28.00670053,33.74890054,30.44290055,31.40420056,35.19690057,34.28730058,28.42320059,33.4320006,Normal
