0.01310001,0.02010002,0.00450003,0.02170004,0.02300005,0.04810006,0.07420007,0.03330008,0.13690009,0.2079001,0.22950011,0.19900012,0.11840013,0.18910014,0.29490015,0.53430016,0.68500017,0.79230018,0.82200019,0.7290002,0.73520021,0.79180022,0.80570023,0.48980024,0.19340025,0.29240026,0.62550027,0.85460028,0.89660029,0.7821003,0.51680031,0.48400032,0.40380033,0.34110034,0.28490035,0.23530036,0.26990037,0.44420038,0.43230039,0.3314004,0.11950041,0.16690042,0.37020043,0.30720044,0.09450045,0.15450046,0.13940047,0.07720048,0.06150049,0.0230005,0.01110051,0.01680052,0.00860053,0.00450054,0.00620055,0.00650056,0.00300057,0.00660058,0.00290059,0.0053006,Mine
0.02330001,0.03940002,0.04160003,0.05470004,0.09930005,0.15150006,0.16740007,0.15130008,0.17230009,0.2078001,0.12390011,0.02360012,0.17710013,0.31150014,0.49900015,0.67070016,0.76550017,0.84850018,0.98050019,1.0000002,1.00000021,0.99920022,0.90670023,0.68030024,0.51030025,0.47160026,0.49800027,0.61960028,0.71710029,0.6316003,0.35540031,0.28970032,0.43160033,0.37910034,0.24210035,0.09440036,0.03510037,0.08440038,0.04360039,0.1130004,0.20450041,0.19370042,0.08340043,0.15020044,0.16750045,0.10580046,0.11110047,0.08490048,0.05960049,0.0201005,0.00710051,0.01040052,0.00620053,0.00260054,0.00250055,0.00610056,0.00380057,0.01010058,0.00780059,0.0006006,Mine
0.01170001,0.00690002,0.02790003,0.05830004,0.09150005,0.12670006,0.15770007,0.19270008,0.23610009,0.2169001,0.11800011,0.07540012,0.27820013,0.37580014,0.50930015,0.65920016,0.70710017,0.75320018,0.83570019,0.8593002,0.96150021,0.98380022,0.87050023,0.64030024,0.50670025,0.53950026,0.69340027,0.84870028,0.82130029,0.5962003,0.29500031,0.27580032,0.28850033,0.18930034,0.14460035,0.09550036,0.08880037,0.08360038,0.08940039,0.1547004,0.23180041,0.22250042,0.10350043,0.17210044,0.20170045,0.17870046,0.11120047,0.03980048,0.03050049,0.0084005,0.00390051,0.00530052,0.00290053,0.00200054,0.00130055,0.00290056,0.00200057,0.00620058,0.00260059,0.0052006,Mine
0.02110001,0.01280002,0.00150003,0.04500004,0.07110005,0.15630006,0.15180007,0.12060008,0.16660009,0.1345001,0.07850011,0.03670012,0.12270013,0.26140014,0.42800015,0.61220016,0.74350017,0.81300018,0.90060019,0.9603002,0.91620021,0.91400022,0.78510023,0.51340024,0.34390025,0.32900026,0.25710027,0.36850028,0.57650029,0.6190003,0.46130031,0.36150032,0.44340033,0.38640034,0.30930035,0.21380036,0.11120037,0.13860038,0.15230039,0.0996004,0.16440041,0.19020042,0.13130043,0.17760044,0.20000045,0.07650046,0.07270047,0.07490048,0.04490049,0.0134005,0.01740051,0.01170052,0.00230053,0.00470054,0.00490055,0.00310056,0.00240057,0.00390058,0.00510059,0.0015006,Mine
0.00470001,0.00590002,0.00800003,0.05540004,0.08830005,0.12780006,0.16740007,0.13730008,0.29220009,0.3469001,0.32650011,0.32630012,0.23010013,0.12530014,0.21020015,0.24010016,0.19280017,0.16730018,0.12280019,0.0902002,0.15570021,0.32910022,0.52680023,0.67400024,0.79060025,0.89380026,0.93950027,0.94930028,0.90400029,0.9151003,0.88280031,0.80860032,0.71800033,0.67200034,0.64470035,0.68790036,0.62410037,0.49360038,0.41440039,0.4240004,0.45460041,0.43920042,0.43230043,0.49210044,0.47100045,0.31960046,0.22410047,0.18060048,0.09900049,0.0251005,0.01290051,0.00950052,0.01260053,0.00690054,0.00390055,0.00680056,0.00600057,0.00450058,0.00020059,0.0029006,Mine
0.02010001,0.01780002,0.02740003,0.02320004,0.07240005,0.08330006,0.12320007,0.12980008,0.20850009,0.2720001,0.21880011,0.30370012,0.29590013,0.20590014,0.09060015,0.16100016,0.18000017,0.21800018,0.20260019,0.1506002,0.05210021,0.21430022,0.43330023,0.59430024,0.69260025,0.75760026,0.87870027,0.90600028,0.85280029,0.9087003,0.96570031,0.93060032,0.77740033,0.66430034,0.66040035,0.68840036,0.69380037,0.59320038,0.57740039,0.6223004,0.58410041,0.45270042,0.49110043,0.57620044,0.50130045,0.40420046,0.31230047,0.22320048,0.10850049,0.0414005,0.02530051,0.01310052,0.00490053,0.01040054,0.01020055,0.00920056,0.00830057,0.00200058,0.00480059,0.0036006,Mine
0.01070001,0.04530002,0.02890003,0.07130004,0.10750005,0.10190006,0.16060007,0.21190008,0.30610009,0.2936001,0.31040011,0.34310012,0.24560013,0.18870014,0.11840015,0.20800016,0.27360017,0.32740018,0.23440019,0.1260002,0.05760021,0.12410022,0.32390023,0.43570024,0.57340025,0.78250026,0.92520027,0.93490028,0.93480029,1.0000003,0.93080031,0.84780032,0.76050033,0.70400034,0.75390035,0.79900036,0.76730037,0.59550038,0.47310039,0.4840004,0.43400041,0.39540042,0.48370043,0.53790044,0.44850045,0.26740046,0.15410047,0.13590048,0.09410049,0.0261005,0.00790051,0.01640052,0.01200053,0.01130054,0.00210055,0.00970056,0.00720057,0.00600058,0.00170059,0.0036006,Mine
0.02350001,0.02200002,0.01670003,0.05160004,0.07460005,0.11210006,0.12580007,0.17170008,0.30740009,0.3199001,0.29460011,0.24840012,0.25100013,0.18060014,0.14130015,0.30190016,0.36350017,0.38870018,0.29800019,0.2219002,0.16240021,0.13430022,0.20460023,0.37910024,0.57710025,0.75450026,0.84060027,0.85470028,0.90360029,1.0000003,0.96460031,0.79120032,0.64120033,0.59860034,0.68350035,0.77710036,0.80840037,0.74260038,0.62950039,0.5708004,0.44330041,0.33610042,0.37950043,0.49500044,0.43730045,0.24040046,0.11280047,0.16540048,0.09330049,0.0225005,0.02140051,0.02210052,0.01520053,0.00830054,0.00580055,0.00230056,0.00570057,0.00520058,0.00270059,0.0021006,Mine
0.02580001,0.04330002,0.05470003,0.06810004,0.07840005,0.12500006,0.12960007,0.17290008,0.27940009,0.2954001,0.25060011,0.26010012,0.22490013,0.21150014,0.12700015,0.11930016,0.17940017,0.21850018,0.16460019,0.0740002,0.06250021,0.23810022,0.48240023,0.63720024,0.75310025,0.89590026,0.99410027,0.99570028,0.93280029,0.9344003,0.88540031,0.76900032,0.68650033,0.63900034,0.63780035,0.66290036,0.59830037,0.45650038,0.31290039,0.4158004,0.43250041,0.40310042,0.42010043,0.45570044,0.39550045,0.29660046,0.20950047,0.15580048,0.08840049,0.0265005,0.01210051,0.00910052,0.00620053,0.00190054,0.00450055,0.00790056,0.00310057,0.00630058,0.00480059,0.0050006,Mine
0.03050001,0.03630002,0.02140003,0.02270004,0.04560005,0.06650006,0.09390007,0.09720008,0.25350009,0.3127001,0.21920011,0.26210012,0.24190013,0.21790014,0.11590015,0.12370016,0.08860017,0.17550018,0.17580019,0.1540002,0.05120021,0.18050022,0.40390023,0.56970024,0.65770025,0.74740026,0.85430027,0.90850028,0.86680029,0.8892003,0.90650031,0.85220032,0.72040033,0.62000034,0.62530035,0.68480036,0.73370037,0.62810038,0.57250039,0.6119004,0.55970041,0.49650042,0.50270043,0.57720044,0.59070045,0.48030046,0.38770047,0.27790048,0.14270049,0.0424005,0.02710051,0.02000052,0.00700053,0.00700054,0.00860055,0.00890056,0.00740057,0.00420058,0.00550059,0.0021006,Mine
0.02170001,0.01520002,0.03460003,0.03460004,0.04840005,0.05260006,0.07730007,0.08620008,0.14510009,0.2110001,0.23430011,0.20870012,0.16450013,0.16890014,0.16500015,0.19670016,0.29340017,0.37090018,0.43090019,0.4161002,0.51160021,0.65010022,0.77170023,0.84910024,0.91040025,0.89120026,0.81890027,0.67790028,0.53680029,0.5207003,0.56510031,0.57490032,0.52500033,0.42550034,0.33300035,0.23310036,0.14510037,0.16480038,0.26940039,0.3730004,0.44670041,0.41330042,0.37430043,0.30210044,0.20690045,0.17900046,0.16890047,0.13410048,0.07690049,0.0222005,0.02050051,0.01230052,0.00670053,0.00110054,0.00260055,0.00490056,0.00290057,0.00220058,0.00220059,0.0032006,Mine
0.00720001,0.00270002,0.00890003,0.00610004,0.04200005,0.08650006,0.11820007,0.09990008,0.19760009,0.2318001,0.24720011,0.28800012,0.21260013,0.07080014,0.11940015,0.28080016,0.42210017,0.52790018,0.58570019,0.6153002,0.67530021,0.78730022,0.89740023,0.98280024,1.00000025,0.84600026,0.60550027,0.30360028,0.01440029,0.2526003,0.43350031,0.49180032,0.54090033,0.59610034,0.52480035,0.37770036,0.23690037,0.17200038,0.18780039,0.3250004,0.25750041,0.24230042,0.27060043,0.23230044,0.17240045,0.14570046,0.11750047,0.08680048,0.03920049,0.0131005,0.00920051,0.00780052,0.00710053,0.00810054,0.00340055,0.00640056,0.00370057,0.00360058,0.00120059,0.0037006,Mine
0.01630001,0.01980002,0.02020003,0.03860004,0.07520005,0.14440006,0.14870007,0.14840008,0.24420009,0.2822001,0.36910011,0.37500012,0.39270013,0.33080014,0.10850015,0.11390016,0.34460017,0.54410018,0.64700019,0.7276002,0.78940021,0.82640022,0.86970023,0.78360024,0.71400025,0.56980026,0.29080027,0.46360028,0.64090029,0.7405003,0.80690031,0.84200032,1.00000033,0.95360034,0.67550035,0.39050036,0.12490037,0.36290038,0.63560039,0.8116004,0.76640041,0.54170042,0.26140043,0.17230044,0.28140045,0.27640046,0.19850047,0.15020048,0.12190049,0.0493005,0.00270051,0.00770052,0.00260053,0.00310054,0.00830055,0.00200056,0.00840057,0.01080058,0.00830059,0.0033006,Mine
0.02210001,0.00650002,0.01640003,0.04870004,0.05190005,0.08490006,0.08120007,0.18330008,0.22280009,0.1810001,0.25490011,0.29840012,0.26240013,0.18930014,0.06680015,0.26660016,0.42740017,0.62910018,0.77820019,0.7686002,0.80990021,0.84930022,0.94400023,0.94500024,0.96550025,0.80450026,0.49690027,0.39600028,0.38560029,0.5574003,0.73090031,0.85490032,0.94250033,0.87260034,0.66730035,0.46940036,0.15460037,0.17480038,0.36070039,0.5208004,0.51770041,0.37020042,0.22400043,0.08160044,0.03950045,0.07850046,0.10520047,0.10340048,0.07640049,0.0216005,0.01670051,0.00890052,0.00510053,0.00150054,0.00750055,0.00580056,0.00160057,0.00700058,0.00740059,0.0038006,Mine
0.04110001,0.02770002,0.06040003,0.05250004,0.04890005,0.03850006,0.06110007,0.11170008,0.12370009,0.2300001,0.13700011,0.13350012,0.21370013,0.15260014,0.07750015,0.11960016,0.09030017,0.06890018,0.20710019,0.2975002,0.28360021,0.33530022,0.36220023,0.32020024,0.34520025,0.35620026,0.38920027,0.66220028,0.92540029,1.0000003,0.85280031,0.62970032,0.52500033,0.40120034,0.29010035,0.20070036,0.33560037,0.47990038,0.61470039,0.6246004,0.49730041,0.34920042,0.26620043,0.31370044,0.42820045,0.42620046,0.35110047,0.24580048,0.12590049,0.0327005,0.01810051,0.02170052,0.00380053,0.00190054,0.00650055,0.01320056,0.01080057,0.00500058,0.00850059,0.0044006,Mine
0.01370001,0.02970002,0.01160003,0.00820004,0.02410005,0.02530006,0.02790007,0.01300008,0.04890009,0.0874001,0.11000011,0.10840012,0.10940013,0.10230014,0.06010015,0.09060016,0.13130017,0.27580018,0.36600019,0.5269002,0.58100021,0.61810022,0.58750023,0.46390024,0.54240025,0.73670026,0.90890027,1.00000028,0.82470029,0.5441003,0.33490031,0.08770032,0.16000033,0.41690034,0.65760035,0.73900036,0.79630037,0.74930038,0.67950039,0.4713004,0.23550041,0.17040042,0.27280043,0.40160044,0.41250045,0.34700046,0.27390047,0.17900048,0.09220049,0.0276005,0.01690051,0.00810052,0.00400053,0.00250054,0.00360055,0.00580056,0.00670057,0.00350058,0.00430059,0.0033006,Mine
0.00150001,0.01860002,0.02890003,0.01950004,0.05150005,0.08170006,0.10050007,0.01240008,0.11680009,0.1476001,0.21180011,0.25750012,0.23540013,0.13340014,0.00920015,0.19510016,0.36850017,0.46460018,0.54180019,0.6260002,0.74200021,0.82570022,0.86090023,0.84000024,0.89490025,0.99450026,1.00000027,0.96490028,0.87470029,0.6257003,0.21840031,0.29450032,0.36450033,0.50120034,0.78430035,0.93610036,0.81950037,0.62070038,0.45130039,0.3004004,0.26740041,0.22410042,0.31410043,0.36930044,0.29860045,0.22260046,0.08490047,0.03590048,0.02890049,0.0122005,0.00450051,0.01080052,0.00750053,0.00890054,0.00360055,0.00290056,0.00130057,0.00100058,0.00320059,0.0047006,Mine
0.01300001,0.01200002,0.04360003,0.06240004,0.04280005,0.03490006,0.03840007,0.04460008,0.13180009,0.1375001,0.20260011,0.23890012,0.21120013,0.14440014,0.07420015,0.15330016,0.30520017,0.41160018,0.54660019,0.5933002,0.66630021,0.73330022,0.71360023,0.70140024,0.77580025,0.91370026,0.99640027,1.00000028,0.88810029,0.6585003,0.27070031,0.17460032,0.27090033,0.48530034,0.71840035,0.82090036,0.75360037,0.64960038,0.47080039,0.3482004,0.35080041,0.31810042,0.35240043,0.36590044,0.28460045,0.17140046,0.06940047,0.03030048,0.02920049,0.0116005,0.00240051,0.00840052,0.01000053,0.00180054,0.00350055,0.00580056,0.00110057,0.00090058,0.00330059,0.0026006,Mine
0.01340001,0.01720002,0.01780003,0.03630004,0.04440005,0.07440006,0.08000007,0.04560008,0.03680009,0.1250001,0.24050011,0.23250012,0.25230013,0.14720014,0.06690015,0.11000016,0.23530017,0.32820018,0.44160019,0.5167002,0.65080021,0.77930022,0.79780023,0.77860024,0.85870025,0.93210026,0.94540027,0.86450028,0.72200029,0.4850003,0.13570031,0.29510032,0.47150033,0.60360034,0.80830035,0.98700036,0.88000037,0.64110038,0.42760039,0.2702004,0.26420041,0.33420042,0.43350043,0.45420044,0.39600045,0.25250046,0.10840047,0.03720048,0.02860049,0.0099005,0.00460051,0.00940052,0.00480053,0.00470054,0.00160055,0.00080056,0.00420057,0.00240058,0.00270059,0.0041006,Mine
0.01790001,0.01360002,0.04080003,0.06330004,0.05960005,0.08080006,0.20900007,0.34650008,0.52760009,0.5965001,0.62540011,0.45070012,0.36930013,0.28640014,0.16350015,0.04220016,0.17850017,0.43940018,0.69500019,0.8097002,0.85500021,0.87170022,0.86010023,0.92010024,0.87290025,0.80840026,0.86940027,0.84110028,0.57930029,0.3754003,0.34850031,0.46390032,0.64950033,0.69010034,0.56660035,0.51880036,0.50600037,0.38850038,0.37620039,0.3738004,0.26050041,0.15910042,0.18750043,0.22670044,0.15770045,0.12110046,0.08830047,0.08500048,0.03550049,0.0219005,0.00860051,0.01230052,0.00600053,0.01870054,0.01110055,0.01260056,0.00810057,0.01550058,0.01600059,0.0085006,Mine
0.01800001,0.04440002,0.04760003,0.06980004,0.16150005,0.08870006,0.05960007,0.10710008,0.31750009,0.2918001,0.32730011,0.30350012,0.30330013,0.25870014,0.16820015,0.13080016,0.28030017,0.45190018,0.66410019,0.7683002,0.69600021,0.43930022,0.24320023,0.28860024,0.49740025,0.81720026,1.00000027,0.92380028,0.85190029,0.7722003,0.57720031,0.51900032,0.68240033,0.62200034,0.50540035,0.35780036,0.38090037,0.38130038,0.33590039,0.2771004,0.36480041,0.38340042,0.34530043,0.20960044,0.10310045,0.07980046,0.07010047,0.05260048,0.02410049,0.0117005,0.01220051,0.01220052,0.01140053,0.00980054,0.00270055,0.00250056,0.00260057,0.00500058,0.00730059,0.0022006,Mine
0.03290001,0.02160002,0.03860003,0.06270004,0.11580005,0.14820006,0.20540007,0.16050008,0.25320009,0.2672001,0.30560011,0.31610012,0.23140013,0.20670014,0.18040015,0.28080016,0.44230017,0.59470018,0.66010019,0.5844002,0.45390021,0.47890022,0.56460023,0.52810024,0.71150025,1.00000026,0.95640027,0.60900028,0.51120029,0.4000003,0.04820031,0.18520032,0.21860033,0.14360034,0.17570035,0.14280036,0.16440037,0.30890038,0.36480039,0.4441004,0.38590041,0.28130042,0.12380043,0.09530044,0.12010045,0.08250046,0.06180047,0.01410048,0.01080049,0.0124005,0.01040051,0.00950052,0.01510053,0.00590054,0.00150055,0.00530056,0.00160057,0.00420058,0.00530059,0.0074006,Mine
0.01910001,0.01730002,0.02910003,0.03010004,0.04630005,0.06900006,0.05760007,0.11030008,0.24230009,0.3134001,0.47860011,0.52390012,0.43930013,0.34400014,0.28690015,0.38890016,0.44200017,0.38920018,0.40880019,0.5006002,0.72710021,0.93850022,1.00000023,0.98310024,0.99320025,0.91610026,0.82370027,0.69570028,0.45360029,0.3281003,0.25220031,0.39640032,0.41540033,0.33080034,0.14450035,0.19230036,0.32080037,0.33670038,0.56830039,0.5505004,0.32310041,0.04480042,0.31310043,0.33870044,0.41300045,0.36390046,0.20690047,0.08590048,0.06000049,0.0267005,0.01250051,0.00400052,0.01360053,0.01370054,0.01720055,0.01320056,0.01100057,0.01220058,0.01140059,0.0068006,Mine
0.02940001,0.01230002,0.01170003,0.01130004,0.04970005,0.09980006,0.13260007,0.11170008,0.29840009,0.3473001,0.42310011,0.50440012,0.52370013,0.43980014,0.32360015,0.29560016,0.32860017,0.32310018,0.45280019,0.6339002,0.70440021,0.83140022,0.84490023,0.85120024,0.91380025,0.99850026,1.00000027,0.75440028,0.46610029,0.3924003,0.38490031,0.46740032,0.42450033,0.30950034,0.07520035,0.28850036,0.40720037,0.31700038,0.28630039,0.2634004,0.05410041,0.18740042,0.34590043,0.46460044,0.43660045,0.25810046,0.13190047,0.05050048,0.01120049,0.0059005,0.00410051,0.00560052,0.01040053,0.00790054,0.00140055,0.00540056,0.00150057,0.00060058,0.00810059,0.0043006,Mine
0.06350001,0.07090002,0.04530003,0.03330004,0.01850005,0.12600006,0.10150007,0.19180008,0.33620009,0.3900001,0.46740011,0.56320012,0.55060013,0.43430014,0.30520015,0.34920016,0.39750017,0.38750018,0.52800019,0.7198002,0.77020021,0.85620022,0.86880023,0.92360024,1.00000025,0.96620026,0.98220027,0.73600028,0.41580029,0.2918003,0.32800031,0.36900032,0.34500033,0.28630034,0.08640035,0.37240036,0.46490037,0.34880038,0.18170039,0.1142004,0.12200041,0.26210042,0.44610043,0.47260044,0.32630045,0.14230046,0.03900047,0.04060048,0.03110049,0.0086005,0.01540051,0.00480052,0.00250053,0.00870054,0.00720055,0.00950056,0.00860057,0.00850058,0.00400059,0.0051006,Mine
0.02010001,0.01650002,0.03440003,0.03300004,0.03970005,0.04430006,0.06840007,0.09030008,0.17390009,0.2571001,0.29310011,0.31080012,0.36030013,0.30020014,0.27180015,0.20070016,0.18010017,0.22340018,0.35680019,0.5492002,0.72090021,0.83180022,0.88640023,0.95200024,0.96370025,1.00000026,0.96730027,0.86640028,0.78960029,0.6345003,0.53510031,0.40560032,0.25630033,0.28940034,0.35880035,0.42960036,0.47730037,0.45160038,0.37650039,0.3051004,0.19210041,0.11840042,0.19840043,0.15700044,0.06600045,0.12940046,0.07970047,0.00520048,0.02330049,0.0152005,0.01250051,0.00540052,0.00570053,0.01370054,0.01090055,0.00350056,0.00560057,0.01050058,0.00820059,0.0036006,Mine
0.01970001,0.03940002,0.03840003,0.00760004,0.02510005,0.06290006,0.07470007,0.05780008,0.13570009,0.1695001,0.17340011,0.24700012,0.31410013,0.32970014,0.27590015,0.20560016,0.11620017,0.18840018,0.33900019,0.3926002,0.42820021,0.54180022,0.64480023,0.72230024,0.78530025,0.79840026,0.88470027,0.95820028,0.89900029,0.6831003,0.61080031,0.54800032,0.50580033,0.44760034,0.24010035,0.14050036,0.17720037,0.17420038,0.33260039,0.4021004,0.30090041,0.20750042,0.12060043,0.02550044,0.02980045,0.06910046,0.07810047,0.07770048,0.03690049,0.0057005,0.00910051,0.01340052,0.00970053,0.00420054,0.00580055,0.00720056,0.00410057,0.00450058,0.00470059,0.0054006,Mine
0.03940001,0.04200002,0.04460003,0.05510004,0.05970005,0.14160006,0.09560007,0.08020008,0.16180009,0.2558001,0.30780011,0.34040012,0.34000013,0.39510014,0.33520015,0.22520016,0.20860017,0.22480018,0.33820019,0.4578002,0.64740021,0.67080022,0.70070023,0.76190024,0.77450025,0.67670026,0.73730027,0.78340028,0.96190029,1.0000003,0.80860031,0.55580032,0.54090033,0.49880034,0.31080035,0.28970036,0.22440037,0.09600038,0.22870039,0.3228004,0.34540041,0.38820042,0.32400043,0.09260044,0.11730045,0.05660046,0.07660047,0.09690048,0.05880049,0.0050005,0.01180051,0.01460052,0.00400053,0.01140054,0.00320055,0.00620056,0.01010057,0.00680058,0.00530059,0.0087006,Mine
0.03100001,0.02210002,0.04330003,0.01910004,0.09640005,0.18270006,0.11060007,0.17020008,0.28040009,0.4432001,0.52220011,0.56110012,0.53790013,0.40480014,0.22450015,0.17840016,0.22970017,0.27200018,0.52090019,0.6898002,0.82020021,0.87800022,0.76000023,0.76160024,0.71520025,0.72880026,0.86860027,0.95090028,0.83480029,0.5730003,0.43630031,0.42890032,0.42400033,0.31560034,0.12870035,0.14770036,0.20620037,0.24000038,0.51730039,0.5168004,0.14910041,0.24070042,0.34150043,0.44940044,0.46240045,0.20010046,0.07750047,0.12320048,0.07830049,0.0089005,0.02490051,0.02040052,0.00590053,0.00530054,0.00790055,0.00370056,0.00150057,0.00560058,0.00670059,0.0054006,Mine
0.04230001,0.03210002,0.07090003,0.01080004,0.10700005,0.09730006,0.09610007,0.13230008,0.24620009,0.2696001,0.34120011,0.42920012,0.36820013,0.39400014,0.29650015,0.31720016,0.28250017,0.30500018,0.24080019,0.5420002,0.68020021,0.63200022,0.58240023,0.68050024,0.59840025,0.84120026,0.99110027,0.91870028,0.80050029,0.6713003,0.56320031,0.73320032,0.60380033,0.25750034,0.03490035,0.17990036,0.30390037,0.47600038,0.57560039,0.4254004,0.50460041,0.71790042,0.61630043,0.56630044,0.57490045,0.35930046,0.25260047,0.22990048,0.12710049,0.0356005,0.03670051,0.01760052,0.00350053,0.00930054,0.01210055,0.00750056,0.00560057,0.00210058,0.00430059,0.0017006,Mine
0.00950001,0.03080002,0.05390003,0.04110004,0.06130005,0.10390006,0.10160007,0.13940008,0.25920009,0.3745001,0.42290011,0.44990012,0.54040013,0.43030014,0.33330015,0.34960016,0.34260017,0.28510018,0.40620019,0.6833002,0.76500021,0.66700022,0.57030023,0.59950024,0.64840025,0.86140026,0.98190027,0.93800028,0.84350029,0.6074003,0.54030031,0.68900032,0.59770033,0.32440034,0.05160035,0.31570036,0.35900037,0.38810038,0.57160039,0.4314004,0.30510041,0.43930042,0.43020043,0.48310044,0.50840045,0.19520046,0.15390047,0.20370048,0.10540049,0.0251005,0.03570051,0.01810052,0.00190053,0.01020054,0.01330055,0.00400056,0.00420057,0.00300058,0.00310059,0.0033006,Mine
0.00960001,0.04040002,0.06820003,0.06880004,0.08870005,0.09320006,0.09550007,0.21400008,0.25460009,0.2952001,0.40250011,0.51480012,0.49010013,0.41270014,0.35750015,0.34470016,0.30680017,0.29450018,0.43510019,0.7264002,0.81470021,0.81030022,0.66650023,0.69580024,0.77480025,0.86880026,1.00000027,0.99410028,0.87930029,0.6482003,0.58760031,0.64080032,0.49720033,0.27550034,0.03000035,0.33560036,0.31670037,0.41330038,0.62810039,0.4977004,0.26130041,0.46970042,0.48060043,0.49210044,0.52940045,0.22160046,0.14010047,0.18880048,0.09470049,0.0134005,0.03100051,0.02370052,0.00780053,0.01440054,0.01700055,0.00120056,0.01090057,0.00360058,0.00430059,0.0018006,Mine
0.02690001,0.03830002,0.05050003,0.07070004,0.13130005,0.21030006,0.22630007,0.25240008,0.35950009,0.5915001,0.66750011,0.56790012,0.51750013,0.33340014,0.20020015,0.28560016,0.29370017,0.34240018,0.59490019,0.7526002,0.89590021,0.81470022,0.71090023,0.73780024,0.72010025,0.82540026,0.89170027,0.98200028,0.81790029,0.4848003,0.32030031,0.27750032,0.23820033,0.29110034,0.16750035,0.31560036,0.18690037,0.33910038,0.59930039,0.4124004,0.11810041,0.36510042,0.46550043,0.47770044,0.35170045,0.09200046,0.12270047,0.17850048,0.10850049,0.0300005,0.03460051,0.01670052,0.01990053,0.01450054,0.00810055,0.00450056,0.00430057,0.00270058,0.00550059,0.0057006,Mine
0.03400001,0.06250002,0.03810003,0.02570004,0.04410005,0.10270006,0.12870007,0.18500008,0.26470009,0.4117001,0.52450011,0.53410012,0.55540013,0.39150014,0.29500015,0.30750016,0.30210017,0.27190018,0.54430019,0.7932002,0.87510021,0.86670022,0.71070023,0.69110024,0.72870025,0.87920026,1.00000027,0.98160028,0.89840029,0.6048003,0.49340031,0.53710032,0.45860033,0.29080034,0.07740035,0.22490036,0.16020037,0.39580038,0.61170039,0.5196004,0.23210041,0.43700042,0.37970043,0.43220044,0.48920045,0.19010046,0.09400047,0.13640048,0.09060049,0.0144005,0.03290051,0.01410052,0.00190053,0.00670054,0.00990055,0.00420056,0.00570057,0.00510058,0.00330059,0.0058006,Mine
0.02090001,0.01910002,0.04110003,0.03210004,0.06980005,0.15790006,0.14380007,0.14020008,0.30480009,0.3914001,0.35040011,0.36690012,0.39430013,0.33110014,0.33310015,0.30020016,0.23240017,0.13810018,0.34500019,0.4428002,0.48900021,0.36770022,0.43790023,0.48640024,0.62070025,0.72560026,0.66240027,0.76890028,0.79810029,0.8577003,0.92730031,0.70090032,0.48510033,0.34090034,0.14060035,0.11470036,0.14330037,0.18200038,0.36050039,0.5529004,0.59880041,0.50770042,0.55120043,0.50270044,0.70340045,0.59040046,0.40690047,0.27610048,0.15840049,0.0510005,0.00540051,0.00780052,0.02010053,0.01040054,0.00390055,0.00310056,0.00620057,0.00870058,0.00700059,0.0042006,Mine
0.03680001,0.02790002,0.01030003,0.05660004,0.07590005,0.06790006,0.09700007,0.14730008,0.21640009,0.2544001,0.29360011,0.29350012,0.26570013,0.31870014,0.27940015,0.25340016,0.19800017,0.19290018,0.28260019,0.3245002,0.35040021,0.33240022,0.42170023,0.47740024,0.48080025,0.63250026,0.83340027,0.94580028,1.00000029,0.8425003,0.55240031,0.47950032,0.52000033,0.39680034,0.19400035,0.15190036,0.20100037,0.17360038,0.10290039,0.2244004,0.37170041,0.44490042,0.39390043,0.20300044,0.20100045,0.21870046,0.18400047,0.14770048,0.09710049,0.0224005,0.01510051,0.01050052,0.00240053,0.00180054,0.00570055,0.00920056,0.00090057,0.00860058,0.01100059,0.0052006,Mine
0.00890001,0.02740002,0.02480003,0.02370004,0.02240005,0.08450006,0.14880007,0.12240008,0.15690009,0.2119001,0.30030011,0.30940012,0.27430013,0.25470014,0.18700015,0.14520016,0.14570017,0.24290018,0.32590019,0.3679002,0.33550021,0.31000022,0.39140023,0.52800024,0.64090025,0.77070026,0.87540027,1.00000028,0.98060029,0.6969003,0.49730031,0.50200032,0.53590033,0.38420034,0.18480035,0.11490036,0.15700037,0.13110038,0.15830039,0.2631004,0.31030041,0.45120042,0.37850043,0.12690044,0.14590045,0.10920046,0.14850047,0.13850048,0.07160049,0.0176005,0.01990051,0.00960052,0.01030053,0.00930054,0.00250055,0.00440056,0.00210057,0.00690058,0.00600059,0.0018006,Mine
0.01580001,0.02390002,0.01500003,0.04940004,0.09880005,0.14250006,0.14630007,0.12190008,0.16970009,0.1923001,0.23610011,0.27190012,0.30490013,0.29860014,0.22260015,0.17450016,0.24590017,0.31000018,0.35720019,0.4283002,0.42680021,0.37350022,0.45850023,0.60940024,0.72210025,0.75950026,0.87060027,1.00000028,0.98150029,0.7187003,0.58480031,0.41920032,0.37560033,0.32630034,0.19440035,0.13940036,0.16700037,0.12750038,0.16660039,0.2574004,0.22580041,0.27770042,0.16130043,0.13350044,0.19760045,0.12340046,0.15540047,0.10570048,0.04900049,0.0097005,0.02230051,0.01210052,0.01080053,0.00570054,0.00280055,0.00790056,0.00340057,0.00460058,0.00220059,0.0021006,Mine
